0.174204344884643,0.26921515018907,0.208518284359314,7
0.846200783872054,-0.450554822260771,0.117242727031662,11
0.611195241821231,-0.115420772546707,0.373891532309956,10
0.831278243826265,-0.308683882530726,-0.0967640637606064,12
0.876946598599985,-0.21270011279283,0.0698267878544049,9
0.438755715141743,0.490674027143613,0.162245854124591,4
0.729893094229331,0.103665700858751,0.43900571661742,6
0.383679458354479,-0.157765233097224,-0.0931906068651665,14
0.571548307185601,0.315978128458049,0.212838586803159,3
0.534666030435028,0.562182195184207,0.517040243766583,3
0.526862728057311,-0.369964135178062,0.306553548337532,10
0.470779887686944,0.595466661979329,-0.207826351607087,4
0.484273394536384,-0.356494751680177,0.372544289584885,10
0.874183037819037,-0.565466333025795,0.440283146344686,9
0.726688827905893,-0.480465103982774,0.280792582518012,9
0.377069805003288,0.425200075493572,-0.228740711933493,15
0.534345323301568,0.233656567662497,0.396623174415021,6
0.691767397802344,-0.145775743797193,-0.0423046011669124,12
0.660199019457643,0.516709421486275,-0.401764333720279,4
0.487705473512471,-0.03562367489326,-0.260872020250412,13
0.615502379969126,-0.212153559445045,-0.129447565633703,13
0.811350281203871,-0.157358334480927,0.0538318614092542,9
0.542100649356798,0.019409203315984,0.166679385945072,7
0.445497418105952,0.527761167586072,-0.0443270455399068,4
0.768286695514775,-0.314018295083905,0.219070613537625,11
0.571809892653606,0.0668540208921872,0.364250495586143,7
0.443529496798353,-0.0498040933703437,0.00790214524544596,1
0.331818487266118,0.448600093828944,-0.344147834691203,15
0.75022527976699,-0.2845358609087,-0.023202179918453,12
0.0431559071193473,0.116585090573725,-0.178198519751779,14
0.74778048954161,0.0566476512568965,0.380275129254005,8
0.636884664801974,0.128802804172676,-0.314577085776526,13
0.86191768704995,0.179212626666303,-0.0568358090819543,4
0.445028076258591,0.0220015581530366,-0.350390656822879,13
0.588005057581901,0.0563121240874549,-0.376473560328897,13
0.530056013902594,0.617445388747706,0.212539745708263,4
0.350113897190858,0.455435910418315,-0.472278092515068,15
0.818218839254053,-0.20158093238887,0.591602226578129,8
0.934475845989762,-0.0215288707858009,-0.0202497226816024,0
0.707338356032446,-0.463384109059729,0.502834002852107,9
0.833250122371582,-0.447694705822556,0.585204505277527,9
0.628544136139765,0.0949907647620095,-0.0292484672437289,4
0.107984182615774,0.187606971784146,-0.197748763650415,14
0.61563260609986,0.135129616836978,-0.253128338488111,15
0.626713763828861,-0.434534787218631,0.264757982925869,9
0.409529194122896,-0.167532632206765,-0.105510229023207,14
0.889298676265026,-0.390205461431693,-0.0707795466299472,12
0.823918919329449,0.166939777663582,-0.174032299061307,15
0.411778506872574,0.364994317357225,-0.361199130954591,15
0.443914181979213,0.239184888829973,0.356995059948484,6
0.554407420922797,0.561038878547668,0.291432334393091,3
0.725286118223261,-0.419819546951328,0.532506301229116,9
0.533466713585299,0.484854686790688,0.385099506242407,6
0.358007266644574,0.422991282131248,0.153384270732396,3
0.564814815920853,-0.442967550123448,0.361829321264351,9
0.673829980520061,-0.0694618310787512,-0.206200935757289,1
0.459199494490758,0.336313506322033,0.438064521906888,6
0.45755805917192,-0.310329007503111,0.130608863107388,10
0.665570771146181,-0.0514405192403836,0.0553473184992813,1
0.39872920344612,0.440169249442231,0.384575227472979,3
0.535136691051103,0.167955162153385,-0.217880296288431,15
0.73629264486696,-0.211660011711367,-0.222150535973666,13
0.26086859861425,0.198561548106953,-0.0603536823840876,15
0.489126014435703,0.468335987295956,-0.116779848950055,4
0.444215433041024,0.63804138840868,-0.634298809949449,15
0.902811502925776,-0.0995758897623812,-0.0547310449556693,12
0.72809780214112,-0.0995462310451633,0.438381409003085,8
0.785081722277454,0.146733130916371,-0.238560753203457,15
0.905037192051791,-0.282479137989314,0.484539930390518,8
0.78038370264421,-0.33177599100062,0.566263255648789,9
0.738334475854598,0.191592303269969,-0.145635093372083,15
0.734992208419555,-0.365032071202811,0.558863064815737,9
0.199914455732611,0.363466560235235,-0.502081575167911,13
0.359146251159177,0.349955051147614,-0.456967286167777,15
0.875452487828314,-0.00447555399657375,-0.0274872379951019,12
0.53509696207922,0.659432838282587,-0.121419216858934,4
0.618413709586189,0.0653397109721217,0.0520432696171573,7
0.436511537989819,-0.361748179139253,0.273210131773157,10
0.637603264563559,-0.44911024673214,0.457482722252164,9
0.457082588518744,-0.171202895964168,0.226059141487074,10
0.850186504414539,-0.599679190771334,0.575773998697,9
0.101365731004341,0.211366905016014,-0.255876918275637,14
0.714042943624209,-0.118710067819587,0.305241537460253,9
0.407483157942036,0.521238800824974,-0.350631319326675,15
0.813665089610934,-0.471850014281156,0.207557760829349,9
0.226761987678176,0.320985315159546,-0.520525920537453,13
0.498447005170536,0.173795532625583,0.439621831030152,6
0.86406013594733,0.0271382290213196,0.261433631855466,6
0.593669126932101,-0.120368204238964,-0.221320076307579,13
0.700339537125928,0.340935877778075,0.113360770397076,3
0.724239521491132,0.221432531132269,0.0635586181970745,7
0.347765302114391,0.227253062059253,-0.244331107943954,15
0.792161604536062,-0.383542172231957,-0.0138935430111861,11
0.420128620138568,0.45506665481893,-0.255293196015663,15
0.439482123559218,0.596670583025282,-0.442816981895779,15
0.668547762350436,0.238738979678205,0.00316599234264341,4
0.711765576909172,-0.166385274788052,0.190534349876999,9
0.504139676354498,0.525278196275813,-0.383525432010429,4
0.794996115129501,-0.238819645217321,0.511972368077838,9
0.587807830838216,0.550996432727905,0.0931052735028748,4
0.54851837417629,0.470699283620447,0.477112919797908,6
0.80352784497947,0.0117953466209886,0.33336736855038,8
0.804103292429908,-0.285464033080232,0.324953220881065,9
0.318465323938046,0.55267267353241,-0.733042219873986,13
0.513450545621185,0.356549009939453,-0.0331148003120226,4
0.821874248345894,-0.311924539352467,-0.1496944490139,12
0.569626891887403,0.375320685558526,0.50294033388247,6
0.389489142940699,0.141880194119402,-0.10617010926266,15
0.704171092152769,-0.165464496244491,-0.26937621039092,13
0.396626818049478,-0.211000968531697,-0.00622441557898605,11
0.85678565173394,-0.385262285900452,-0.0428733096621245,12
0.346096932339961,0.163173168986705,-0.119638569001896,15
0.679512011995333,-0.220664560922286,-0.144759375849832,12
0.900687547704055,-0.246277159546685,0.651196853099382,8
0.429497813859072,0.271352046398964,0.26810301980552,7
0.445716098847432,0.533493250911192,-0.150197539841107,15
0.790849869641692,-0.340342696558096,0.385780271342796,9
0.509857457491493,-0.0962921842016561,-0.238671044475496,13
0.839259710580516,-0.337814216555065,0.578316450130354,9
0.727906865093424,0.127158954005429,0.558108022577407,6
0.408073693065659,0.3956317133377,-0.242917445403854,15
0.464771094172703,-0.144003686858075,-0.0253855091570021,1
0.352336930757674,0.301268404809741,0.0866417620541615,4
0.741799933358565,0.059883814487907,-0.0274441368608899,4
0.78406394655665,-0.0996349353797753,0.289811647042665,9
0.37760139493938,0.347264734213083,0.210253720092471,3
0.799770236879951,-0.530371018603758,0.337367462559729,9
0.767201237372864,-0.184358333165421,0.0997794820476976,11
0.850331723999258,-0.355667037381143,0.636963682751855,9
0.791176593756503,-0.54900674416813,0.418928439793344,9
0.190599659326607,0.324473982091834,-0.220187444953124,15
0.361155196167508,0.203256832226107,-0.208387982548572,15
0.465360283051234,-0.149207507955416,0.0313866701874032,10
0.446589377210664,0.51120191814927,-0.11116342594507,4
0.684102765582619,-0.40812131157388,0.503347807675415,9
0.87069275517734,-0.523780700331698,0.45184424569965,9
0.325584065187521,0.569197085998556,-0.772861206530761,13
0.454631581035662,0.275110125378752,-0.148779867958174,4
0.678187140092544,0.323385944916351,-0.129353828554861,4
0.604278029024531,0.0193402808010947,-0.443504862608326,13
0.318698130521336,0.577634101470954,-0.781898694001997,13
0.764925565117688,-0.396602177575783,0.558742481439612,9
0.808427953127847,-0.349595135132584,0.526646362084676,9
0.31410550236658,0.391910505084393,0.307263790355508,5
0.531374248407874,0.651077500610859,-0.405464108664284,4
0.425628985060332,0.577049001264879,-0.451792988413758,15
0.789509937014493,-0.481792901735553,0.598613585316265,9
0.483344600916855,0.0223612599181198,0.166176014658255,7
0.471826812539126,-0.152603443492269,-0.110630618921177,13
0.285011720811293,0.216396967877477,0.259805968600628,7
0.360788502554655,0.308475869860065,-0.427207773894327,14
0.268396123426222,0.330952005220686,-0.427446584475333,15
0.323981948785091,0.493209390762804,-0.712677695836109,13
0.529892081225982,0.652672078598626,-0.285159565848771,4
0.384741283405929,-0.319234294941375,0.336255570818073,10
0.888764227268486,-0.533239615591117,0.394995377492912,9
0.824954241588756,-0.541609226691729,0.592094650880283,9
0.56695749658198,0.737706479002521,-0.51789697644632,4
0.536128690999537,-0.327693488675545,0.216896696170472,10
0.580930297302488,0.214467497185691,0.361492528852923,6
0.857439883877648,0.135180865932972,-0.163207499645916,12
0.529966084591619,0.135503058068843,-0.373439112807735,13
0.846783063822765,-0.471453715597979,0.619819904896562,9
0.644515768153683,0.279611201646571,-0.377077024178106,15
0.638621383361555,0.0485040003377745,-0.391400826501902,13
0.709993147086373,0.0282769089074465,-0.135011870604849,1
0.352683793834317,-0.20985335451664,0.00114254397661365,10
0.749214711040843,-0.0668807896886388,-0.179143833817442,12
0.533473763031841,0.597444891183636,0.0113981799915234,4
0.925562611596681,-0.0280218040915243,0.21399289764801,8
0.203891761017192,0.219420658233857,0.18993982592833,7
0.43252900925818,-0.309964817060298,0.25971070031869,10
0.187405868060648,0.272031935545396,-0.256520759678113,15
0.841453397584929,-0.452445199122716,0.23364567362765,9
0.580747435035437,0.390191718512158,0.148657451318924,5
0.870980311840089,-0.497048582546979,0.200462707884833,9
0.633862729015976,0.207843417412707,0.444160678312261,6
0.602837299775003,0.196942866028796,0.465074496066679,6
0.603811373799531,-0.221860684565736,0.454883770151695,8
0.121973672014272,0.240798009665395,-0.378447239763884,14
0.540418255412535,0.196597717973118,-0.505495324210794,13
0.845914617363918,-0.332019965574854,0.0818866509038509,11
0.508943578578677,0.536620548030201,-0.184559387739736,4
0.774037502896927,0.120622204926571,0.318637551560178,6
0.367578254232595,-0.23112316368656,0.0998070799631759,10
0.689482350061603,-0.301317124199362,0.103764757060835,9
0.915375753884963,-0.375423445628085,0.0292949963870318,11
0.61293247700552,0.337358698188575,0.409593978404638,6
0.389116806228612,0.263048392132527,0.0185037826026161,4
0.373393434621152,0.304872482733036,-0.411030833317999,14
0.588694165692594,0.617330458545945,-0.421482721709029,4
0.356085648339103,-0.0642755878236347,0.0954907054696143,10
0.483408493378765,-0.0236383748321678,0.205223144765723,7
0.493264317509473,0.461704299803454,-0.46126496875474,15
0.603541913194949,0.658777446713185,-0.454504085963861,4
0.612931419805413,0.0582341208945547,-0.0439543841546965,4
0.298323941939889,0.446690126741898,-0.525764391858332,15
0.670803918351775,-0.328467118468395,-0.00865960155392795,12
0.785090337718729,-0.360299200073372,0.507121298819175,9
0.507289423153439,0.581381418917206,-0.333284584114175,4
0.407546046334101,0.450764030599105,-0.416718955837,15
0.678631714864575,0.097389908752079,-0.202466753592002,15
0.491383998566566,0.618346033526781,-0.223645889973624,4
0.413605241158295,-0.272606735231508,0.161774405372999,10
0.776176854431442,-0.319136834918393,0.136634168028595,11
0.514513668724529,-0.108537763854037,-0.24668675527242,13
0.595324786685662,-0.391999454982437,0.440909760518749,10
0.405255661133629,0.394274711946301,-0.700549938116933,13
0.534649876503433,0.555770411660663,0.0683068141469267,4
0.552809222249475,0.580932289143773,0.156391071976189,4
0.338191639344505,0.395182230630323,-0.0392639408838703,4
0.736754415761195,0.107413024694047,-0.0541154834234156,4
0.113472391300425,-0.0931737014842719,0.104244414796927,2
0.74165957239693,-0.46283683798597,0.179258320373084,9
0.503288960998015,0.303972556340702,-0.013595855315054,4
0.648616245412952,-0.207652772238611,-0.0547340824226731,12
0.542640666880227,0.394428459404297,-0.195958622082881,4
0.472533122857628,0.575436472988665,-0.414234083713238,15
0.355179036736218,0.164446060666968,-0.449738114015203,13
0.724629462001484,-0.411585396760945,0.144978454202089,9
0.697938478666053,-0.0896669157119641,-0.0298130682835327,12
0.544363062616844,0.273710006264078,0.411160668297093,6
0.331332748637579,0.207608591616441,0.225986033881825,7
0.800387536841899,-0.119103010234219,0.26208457826399,9
0.468539435237089,0.556775428024226,0.329453183322191,3
0.496357475438571,0.622453648885511,-0.226625972935028,4
0.188268750694688,0.218257589847978,0.108998696467599,7
0.292203757440278,-0.112032979150945,0.213183616943836,10
0.720526316347659,0.108298789518331,0.000299097610983144,4
0.696547825128545,0.315494219190712,-0.0677313681908431,4
0.414884594059946,0.303426660115543,-0.581835585208018,13
0.797944713560114,-0.0803765605493067,-0.23010396950591,12
0.804876153149232,-0.0843045440740231,-0.125091748852834,12
0.68179400800321,0.420727048125732,-0.0833606444193887,4
0.720389613879292,-0.196281510883962,0.220000731414238,9
0.361911921557045,0.329523252063736,-0.215354430338819,15
0.87092773431045,-0.434395249390219,0.372717819023697,9
0.460541977841349,0.331414336519137,-0.522597080906419,13
0.561430944497072,0.36114408800352,0.144159040653204,5
0.75797756809135,-0.501577808021386,0.534933474454042,9
0.367962403792356,0.518262935780239,-0.659221182833378,13
0.206909921630928,-0.0136355202310999,0.0996404640554645,7
0.134925479199501,0.264417449554772,-0.39758618274092,14
0.387655375918249,0.15307763265153,0.193097553885242,7
0.818356823991673,-0.506558620315175,0.203864979981772,9
0.5403523614228,0.613247439548387,0.26576218954253,3
0.448017709099907,-0.369032346760162,0.380231229437777,10
0.844492782816148,-0.14790194315127,0.149794903938947,9
0.24124499449591,0.25455652611369,-0.320480195375434,14
0.62082495801302,0.312701054875521,-0.195356099659354,4
0.695133168198942,0.0736761151817152,0.521207319906913,6
0.477866796832,0.563490777621383,0.325819614385478,3
0.581038229495341,-0.423591094670262,0.259790159779097,9
0.522323297070541,0.578508595931482,0.197315319223445,4
0.268801965881743,0.213415047656226,-0.403697501065929,14
0.271229730229167,0.366185993403698,0.0999094252162888,4
0.543672050763365,0.363900792004057,0.442105904419959,6
0.44291722438586,0.246344259784384,-0.563930179759128,13
0.711866277510717,-0.392650448171443,0.511183865462517,9
0.39664481475442,0.285338599782033,0.0230238674070737,4
0.270062829723437,0.376460411477985,0.136349424512793,4
0.4430299566744,0.3233699744444,0.36271130741194,3
0.688609538683695,-0.543737298247814,0.530112397306,9
0.0641868714079288,0.249774505609989,-0.347903748706674,14
0.524605463232743,-0.417571854893908,0.420501605296268,10
0.483822988837805,-0.214815195463829,0.0420930297028397,11
0.46869321208816,0.141618808466528,-0.460074300816202,13
0.862580835973822,-0.657394737971015,0.622707898547993,9
0.963469928220339,-0.138644057894274,0.376842847038083,8
0.540620241165121,0.33609935737375,-0.23589189221515,4
0.487484847753559,0.0765389503509495,0.0191400325322451,4
0.817741781396699,-0.398884484534807,0.619278165423168,9
0.546892720598531,0.447566435691472,-0.198892673342463,4
0.829415419072413,-0.0242876055570897,0.160526884042711,8
0.491400862748042,0.519100957605493,-0.613751640596181,15
0.3932834856203,-0.00239751274762074,-0.285402245283636,14
0.594956651132403,0.0230536610800487,-0.424836277415434,13
0.314723282834719,-0.221277306911272,0.301316853134046,10
0.565531873392223,0.0438317255879381,0.0490609413564047,7
0.667009653310218,-0.398482349407885,0.4308120815764,9
0.396016376274912,0.633483371827557,-0.746116241289553,13
0.793017008885167,-0.492916271669264,0.205266687325816,9
0.492370759817253,0.28138906912346,-0.50888353964441,13
0.703034409536352,-0.216744919711858,0.30707072140954,9
0.428057020598185,-0.0327749755960382,0.187512666562425,7
0.514639300510349,0.625040174415477,-0.512002035593625,15
0.664242097874896,-0.476118314240532,0.316238370631259,9
0.751794071441763,-0.568780566095003,0.571383308748582,9
0.532666093908841,0.479709955252201,0.24585064116055,3
0.413044712623401,-0.165793864864012,0.154555371929353,10
0.760271844646782,0.163806675712563,0.385492286881739,6
0.618528664809426,-0.48180263129113,0.478206669295028,9
0.707911106882919,-0.282344186806857,0.306164971491551,9
0.791620369400103,0.131606742183354,-0.23076895462812,12
0.722273876378315,-0.380038326008692,0.306204933711075,11
0.275000893055327,0.493230832521476,-0.588802423314215,15
0.406238967274808,0.349308539234482,-0.438001323707273,15
0.507262509622732,-0.364115702119892,0.186422177787989,10
0.421548573076672,0.480706851370468,0.365793180906265,3
0.480169196000645,-0.168499188312113,-0.114752457900795,13
0.439212729049431,0.579419567990163,-0.295120855833913,15
0.515043426339921,0.490532648094965,0.038340972943028,4
0.430757064197094,0.187819299366177,-0.417384683432102,13
0.628927157718332,0.488402886713092,-0.0293312767172618,4
0.570072695160304,-0.301485380189229,0.021093652731748,11
0.56877751024402,0.352671272398162,0.49862125726283,6
0.772069870435234,-0.3906017975222,0.225542167428822,11
0.812246991059194,-0.168914785122634,0.378598783657181,9
0.66850627692837,-0.157284944345055,0.139055963816704,9
0.748599854534015,-0.325790236913586,0.478231549609462,9
0.875007631014474,-0.368663187489526,0.00742228098160255,11
0.772411330371921,-0.514202919049648,0.433167735182693,9
0.464134545287193,0.569882792380018,0.160248076628898,4
0.743464659760169,-0.472755181559025,0.391074503416834,9
0.111720045770682,0.109339539561752,-0.254296870731041,14
0.863778420989399,-0.391423656061477,0.305722681365792,9
0.541499357184076,0.488754146133507,0.0648132839749493,4
0.710536406533612,-0.0913744081244752,-0.333299768814168,13
0.601577763192309,0.171804673075386,0.50641384161448,6
0.87506574102275,-0.570939346594644,0.60344231412877,9
0.569553414172283,0.122940156885683,-0.243593783877059,15
0.772807808018372,-0.199084124301528,-0.182038405577856,12
0.0699537561668097,-0.036777458687181,0.0779712578732672,2
0.49408392386103,-0.225514625822777,-0.0664352869213314,13
0.787885700852692,-0.0596773833478484,0.616712373200305,8
0.704494121003311,0.247079321889387,-0.181610257347857,15
0.142533803181421,0.234318029069596,-0.0970434054165002,15
0.482977785206982,0.65665677070381,-0.472103129228613,15
0.591744263190986,0.560426626310733,-0.294405073748583,4
0.396855147006752,0.434272393993247,0.176900000408083,3
0.326977655395299,0.0781360891178693,0.245118001661674,7
0.501143096796098,0.416138118027446,0.470828752734353,6
0.759672105634196,0.0889467815230966,0.29035579336899,6
0.424253612252146,-0.202551603853499,0.0776829110757434,10
0.770846546817647,-0.430956838954681,0.157786857879057,9
0.956605282141967,-0.0476565882502303,0.131076767596247,8
0.530938018545784,-0.265306837156461,0.00365592709826897,11
0.874274961423789,-0.645574160166109,0.616884980039503,9
0.79909612249396,-0.311899372581177,0.153841117127305,11
0.588742792926397,0.431693874706591,-0.0243538641072188,4
0.399344231614001,0.50297194974765,-0.52783805746208,15
0.296109276890529,0.514570326615434,-0.584231399746972,15
0.630362456527077,0.0190573239825876,0.321909346380115,7
0.382482039150863,0.467708907569064,0.310229732698112,3
0.537982704999159,0.0192280482376453,0.0212152746210822,1
0.514400744492201,0.56991500646922,0.477530515443408,3
0.896430476533559,-0.442907076321641,0.169001144021188,11
0.455497362080405,-0.365372468321969,0.300501451788048,10
0.690883827830294,-0.0426854050029433,-0.369969213705759,13
0.623518848731111,-0.472180862251477,0.477478208074251,9
0.168784230892742,0.250579824004935,-0.312098872935757,14
0.558647051381411,0.00789140391211198,-0.168537329360044,1
0.907600537634432,-0.459342109896073,0.677780243730493,9
0.406299017795254,0.412960556420087,-0.636866219581247,15
0.486912847805823,0.266149304613147,0.264026169905112,7
0.558095956634983,-0.418559222056151,0.446892149132452,10
0.717092891596729,-0.297883121745821,-0.0879738969313544,12
0.566458039891745,-0.365508761534935,0.170705246866881,10
0.58253690270393,-0.0787264274976118,0.43454302483202,10
0.549880403672764,0.514039543271086,0.210937046669431,4
0.36344678507998,0.194361537978569,-0.112664078756801,15
0.552321295366825,-0.00478978069122504,-0.368963356933718,13
0.830011164818381,-0.0351678010637726,-0.073363312263321,12
0.473282221646429,0.38879696438714,0.172375639100486,5
0.446876963848277,0.243968033826938,-0.238920761556555,15
0.802980037710475,-0.181166251495704,0.424207157917162,8
0.299809744844041,-0.221687860532482,0.113511267533048,10
0.784837522553549,-0.157656465423533,0.300936741231767,9
0.902086439298299,-0.169538236356318,-0.101897060992606,12
0.681005495982249,-0.359698328185278,0.0372943390573021,11
0.650881952733512,0.0989188533872835,0.151630686221985,7
0.488542810128577,-0.0285855815204163,0.134002142248829,7
0.369868197195478,0.328701018550453,-0.107269648718573,15
0.435950821910672,-0.20318807707343,-0.0648940060799439,13
0.168177186457698,0.270406007564445,0.179653219004277,7
0.336260457619545,0.492428086412566,-0.485223524444085,15
0.232668350658307,0.410336899121124,-0.531342097857967,13
0.507626371628307,0.266468963837624,-0.19553341049493,4
0.467767417670573,0.363253463459789,-0.206352105126672,4
0.580522413892443,-0.0985466033538865,-0.201546989424458,13
0.811254763683063,-0.395153934248947,-0.00449907781546848,11
0.699430533412126,0.0415914539770418,-0.281398865647494,12
0.870333352231647,-0.448014674187207,0.107489213464039,11
0.474254859128782,0.546291971310477,0.31204018219199,3
0.333449790880866,0.172970262834267,-0.297014115356837,15
0.524331490949334,-0.19557055466938,-0.0212526822671186,1
0.434245888614488,0.502112347076179,0.440102744005174,6
0.836759383711242,-0.110511274704266,0.058795177304467,9
0.631303491990821,0.483048450309242,0.00961435891481417,4
0.91937944928821,-0.09921674601133,0.293237864639358,8
0.614732123096372,-0.0555032415130718,0.38313143460749,8
0.702122629279241,0.232982239733986,-0.0407919078148066,4
0.898447460189264,-0.264142642141179,-0.11575684356106,12
0.74461193122042,-0.405199316957399,0.208249431251221,11
0.2806359125998,0.424678184069118,-0.181784811449092,15
0.298888842996228,-0.100438317389107,-0.116039822896418,14
0.267488499072634,0.497111038858924,-0.635992895826913,13
0.244901339812428,0.448111946556476,-0.647500357001474,13
0.465402398011454,0.0318309677927401,0.382512289106171,7
0.255838855548258,0.0107705911987349,-0.198340235142052,14
0.601683485643972,-0.39878437234695,0.451169761497408,10
0.582448049704018,0.112383816427524,0.350108863875995,7
0.847282341623595,-0.403622482391659,-0.0210803011793563,11
0.424465369884222,0.437369144304014,0.114404131061952,4
0.418078090233486,0.364186505888691,-0.371773879082777,15
0.826840503796948,-0.277215881820881,0.59030992268605,9
0.506884631733318,0.614250283204066,0.0276286703740386,4
0.907841789447039,-0.234197386472579,0.10050431782134,11
0.760860753311291,-0.339719526332451,-0.0328242564437413,12
0.736149797287186,-0.117604012065128,0.570007626970174,8
0.431854971544274,0.296727610704558,0.333205969968353,3
0.739407192063128,-0.203850573446907,0.362664429141786,9
0.522652606586037,0.497290974844289,0.0286326193672457,4
0.533472958465682,0.303186797373257,-0.552753818753157,13
0.764392915432332,-0.221479945492614,0.356270206196652,9
0.588664645685184,-0.342753569640701,0.444067464365344,10
0.340023351368495,0.560463537412847,-0.654860975605616,13
0.591103313612962,-0.247928720815497,-0.0968157651812695,12
0.84104327479536,-0.191188033102731,0.124405156934946,11
0.319142178443598,0.0443697979561602,0.0112477653097348,15
0.296676322525002,0.261207323394717,-0.468054844538946,14
0.738970571457352,0.1707265377261,0.312442144259628,6
0.208454703387283,0.398813115235656,-0.470980080091646,13
0.345716036286282,0.43581335921891,-0.120078778744631,4
0.92939304640753,-0.183362086118195,-0.020762382844465,12
0.662605141913218,-0.185549898063341,-0.10356838899458,12
0.0730558948478467,0.20883213593918,-0.298318336582604,14
0.841550174163964,-0.286137845318011,0.489394665483279,9
0.930850926779503,-0.168632121262839,0.156117517537396,9
0.28624461364893,0.466294681572553,-0.606891438308769,13
0.651501341730898,-0.210702942705432,-0.0601537506168216,12
0.452753830919292,-0.312698062296555,0.380740870041338,10
0.884676650187988,-0.36080671588711,0.201920838358362,11
0.672315156339464,-0.140581630565103,-0.282451489395047,13
0.819662362226036,-0.314481932794569,-0.0980711323639704,12
0.12076643943818,0.200102501105532,-0.354144969357373,14
0.6047931228754,-0.351921396764833,0.13429071692351,10
0.531873245091253,-0.29685583686224,0.351585718225564,10
0.812285222397931,-0.0906528810132742,0.587413548551821,8
0.673207224813195,0.0145578405936313,-0.0222126741053954,4
0.865384769679441,-0.400279787119965,0.538647450088625,9
0.682799529166656,-0.332089836123033,0.226704452660029,9
0.253339775857693,0.079506465136393,-0.133987539370951,15
0.682228912484902,-0.0342069599123911,0.482162319320722,8
0.424200194797526,0.131863219911261,-0.357238648425587,15
0.63983659140168,-0.212068146397119,0.0535917000241424,11
0.619728443087014,-0.342194161316757,0.259932389155211,9
0.669220992032651,0.190261257825989,-0.00149807114143939,4
0.342552002861275,0.588394335564211,-0.745866932329567,13
0.60064277824672,0.531833946264519,0.121225924048718,4
0.878236569937656,-0.561950066547111,0.45094001901846,9
0.806395331208642,-0.326444607476419,-0.113955720684205,12
0.584835728121103,0.303214346396526,0.389156107617585,6
0.874106782704836,-0.0495698378594834,0.669474064865084,8
0.706763565835547,-0.20626011223837,0.192599276051682,9
0.634993428517186,0.395037820821545,0.422456737315768,6
0.124050361649894,0.300384368221938,-0.380482514085687,14
0.578740396076636,0.361717632747703,0.351764174607281,6
0.341569606055126,0.488781076459689,-0.263079374793379,15
0.322470890119065,0.169581610269202,-0.402231277398149,13
0.517839009866191,0.617742508191763,-0.0401316047198435,4
0.785166026571784,0.178601694102034,0.0258693139083084,4
0.305288309594035,0.311336820740262,0.234231641898324,7
0.744959016134648,-0.543240045335428,0.560162183135141,9
0.86408112989447,-0.571517019941921,0.525759802480048,9
0.519085491642852,0.592846510937294,0.0415414302103109,4
0.748706698442395,-0.509640992975656,0.428646988421551,9
0.19130594216636,0.370549978499299,-0.424331685078049,13
0.228246028021461,0.42567231483012,-0.61798972126505,14
0.920062152738691,-0.114589542937586,0.34426837407797,8
0.600964123090415,-0.126991407648075,0.381594856096926,10
0.321037402849698,0.0880214877964872,-0.347370456301859,14
0.635529749370719,0.175508788164386,0.176206928647017,7
0.463949217892541,0.560271074864989,-0.193492888827016,15
0.191065681816144,-0.0275552513939196,0.199189820282464,7
0.349411073692145,0.437615537779841,-0.125457210518712,4
0.812086593945062,0.0393864462190992,0.632919636869127,8
0.855582998598623,-0.446123051122588,0.0498344881740501,11
0.579576537647621,0.550253928422837,-0.206385942668716,4
0.793980473491938,-0.15623799294277,0.398429244313533,8
0.410022833323278,-0.0386244377088619,0.182167339906492,7
0.83960396815492,0.094146019270987,0.207963619422061,6
0.6394016347503,0.0473515659565917,-0.308051168317226,13
0.593292686936813,-0.19054294568518,0.102710597098339,10
0.461156130190194,0.392757069594605,-0.167025263872963,4
0.371478879963365,-0.051066441419519,-0.237054976013643,14
0.641278054563741,0.111157809241045,0.0793771344363153,7
0.452903392000661,0.409558446265912,0.0585055680148841,4
0.426832588028142,0.461260460764781,-0.460759683976774,15
0.415127454725616,0.561341066572193,-0.46556410478886,15
0.792124894788297,-0.0257773188447664,0.504545541314801,8
0.707402852776903,0.132604045744456,-0.223050999418959,15
0.385318152388458,0.237440010916454,-0.396418339489407,14
0.508729052169595,0.37352651867535,-0.379660225768131,15
0.656489584011167,-0.278258137943806,0.518497711241024,9
0.0803708548061195,0.203239719975197,-0.0405677152145089,15
0.412184682336036,0.112769291047427,0.292743827888831,7
0.378788785338213,0.503980463846935,-0.554566034680377,15
0.360168427133392,0.0880072483345595,-0.345286179399452,14
0.548218760712808,0.676046422195513,-0.243296138757041,4
0.268471888220621,0.233455922216404,-0.408812094376286,14
0.346217094868364,0.517336810861482,-0.424955991986492,15
0.635774686994852,-0.0093805448610389,-0.430010506473863,13
0.54652159647504,0.375409258611188,0.458844352549256,6
0.90514271965253,-0.342667725712684,0.66314131026121,9
0.832661641327745,-0.0849852408095091,0.386526487507622,8
0.810342404829137,0.0708613868690374,0.603888704209228,6
0.64763906523882,0.49299425259726,-0.114497167885689,4
0.280141783592495,0.198119254342368,-0.442256406013747,14
0.181274809393781,-0.102898235189944,0.0804108219841181,10
0.641178026771245,0.345892594250549,-0.0224925031883297,4
0.384341180647146,0.323168297258618,0.355886063529288,5
0.304514727143679,0.558702625677114,-0.706170422789854,13
0.357884755198159,-0.0669530014309507,-0.18657658446722,14
